Flname,FnName,Art,Max,Unq,Len,OT,Class,ObfStat
7_2_5_boundedInput_long_3_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedInput_long_3_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedInput_long_3_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedInput_long_3_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedInput_long_3_flat.prob3,function_1,1110.23183153,10.6108064877,26,309,6,flat,obfs
7_2_5_boundedInput_long_3_flat.prob3,main,310.198227055,7.37811219938,16,107,0,flat,obfs
7_2_5_boundedInput_long_3_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedInput_long_3_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,main,323.490133559,7.37811219938,18,109,0,flat,obfs
7_1_0_boundedInput_char_1_flat.prob3,function_1,1003.87312989,7.84798703507,23,257,1,flat,obfs
7_1_0_boundedInput_char_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_boundedInput_char_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_constant_long_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_constant_long_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_constant_long_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_constant_long_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_constant_long_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_constant_long_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_constant_long_1_flat.prob3,function_1,890.184826794,7.84798703507,21,266,1,flat,obfs
7_2_5_constant_long_1_flat.prob3,main,308.748614833,7.37811219938,16,106,0,flat,obfs
7_2_5_constant_long_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_constant_long_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_constant_short_0_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_constant_short_0_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_constant_short_0_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_constant_short_0_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_constant_short_0_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_constant_short_0_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_constant_short_0_flat.prob3,function_1,855.829662284,7.84798703507,19,232,1,flat,obfs
7_1_5_constant_short_0_flat.prob3,main,323.259895166,7.37811219938,18,109,0,flat,obfs
7_1_5_constant_short_0_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_constant_short_0_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,main,309.979986667,7.37811219938,16,107,0,flat,obfs
7_2_4_boundedInput_long_1_flat.prob3,function_1,706.402423295,7.84798703507,22,217,1,flat,obfs
7_2_4_boundedInput_long_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedInput_long_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,main,309.924604644,7.37811219938,16,107,0,flat,obfs
7_2_0_boundedAny_long_3_flat.prob3,function_1,922.579737635,10.6108064877,25,258,7,flat,obfs
7_2_0_boundedAny_long_3_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_0_boundedAny_long_3_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_0_constant_short_3_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_0_constant_short_3_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_0_constant_short_3_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_0_constant_short_3_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_0_constant_short_3_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_0_constant_short_3_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_0_constant_short_3_flat.prob3,main,323.490133559,7.37811219938,18,109,0,flat,obfs
7_2_0_constant_short_3_flat.prob3,function_1,2291.73411691,9.36149655476,26,524,7,flat,obfs
7_2_0_constant_short_3_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_0_constant_short_3_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,function_1,902.292789136,7.84798703507,23,274,1,flat,obfs
7_1_5_boundedInput_int_1_flat.prob3,main,308.264611721,7.37811219938,17,108,0,flat,obfs
7_1_5_boundedInput_int_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_boundedInput_int_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,function_1,1305.9750513,9.36149655476,25,314,3,flat,obfs
7_2_5_boundedAny_char_2_flat.prob3,main,323.763755969,7.37811219938,18,109,0,flat,obfs
7_2_5_boundedAny_char_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedAny_char_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_constant_long_3_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_constant_long_3_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_constant_long_3_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_constant_long_3_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_constant_long_3_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_constant_long_3_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_constant_long_3_flat.prob3,main,309.979986667,7.37811219938,16,107,0,flat,obfs
7_1_4_constant_long_3_flat.prob3,function_1,1006.47008148,10.6108064877,25,268,11,flat,obfs
7_1_4_constant_long_3_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_4_constant_long_3_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,main,323.545515581,7.37811219938,18,109,0,flat,obfs
7_2_4_boundedAny_char_1_flat.prob3,function_1,886.858901245,7.84798703507,22,233,1,flat,obfs
7_2_4_boundedAny_char_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedAny_char_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_constant_short_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_constant_short_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_constant_short_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_constant_short_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_constant_short_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_constant_short_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_constant_short_2_flat.prob3,main,323.545515581,7.37811219938,18,109,0,flat,obfs
7_1_4_constant_short_2_flat.prob3,function_1,925.967646619,9.42341356582,24,234,3,flat,obfs
7_1_4_constant_short_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_4_constant_short_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_constant_int_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_constant_int_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_constant_int_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_constant_int_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_constant_int_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_constant_int_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_constant_int_1_flat.prob3,main,307.990989311,7.37811219938,17,108,0,flat,obfs
7_1_0_constant_int_1_flat.prob3,function_1,754.516431889,7.84798703507,21,230,1,flat,obfs
7_1_0_constant_int_1_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_constant_int_1_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_0_constant_long_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_0_constant_long_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_0_constant_long_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_0_constant_long_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_0_constant_long_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_0_constant_long_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_0_constant_long_2_flat.prob3,main,308.474992423,7.37811219938,16,106,0,flat,obfs
7_2_0_constant_long_2_flat.prob3,function_1,1155.28542504,8.40699090822,23,321,2,flat,obfs
7_2_0_constant_long_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_0_constant_long_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,main,323.545515581,7.37811219938,18,109,0,flat,obfs
7_2_4_boundedInput_char_2_flat.prob3,function_1,1083.88132376,9.42341356582,24,267,3,flat,obfs
7_2_4_boundedInput_char_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedInput_char_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_constant_char_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_constant_char_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_constant_char_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_constant_char_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_constant_char_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_constant_char_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_constant_char_2_flat.prob3,function_1,1341.11502405,9.36149655476,25,316,4,flat,obfs
7_2_5_constant_char_2_flat.prob3,main,323.763755969,7.37811219938,18,109,0,flat,obfs
7_2_5_constant_char_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_constant_char_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_constant_short_0_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_constant_short_0_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_constant_short_0_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_constant_short_0_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_constant_short_0_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_constant_short_0_flat.prob3,main,323.259895166,7.37811219938,18,109,0,flat,obfs
7_1_0_constant_short_0_flat.prob3,function_1,608.804562184,7.84798703507,19,172,1,flat,obfs
7_1_0_constant_short_0_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_constant_short_0_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_constant_short_0_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,main,323.965790763,7.37811219938,18,109,0,flat,obfs
7_1_0_boundedAny_short_2_flat.prob3,function_1,1219.88459246,9.36149655476,24,291,3,flat,obfs
7_1_0_boundedAny_short_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_boundedAny_short_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,function_1,1074.97526749,7.84798703507,22,279,1,flat,obfs
7_2_5_boundedInput_char_0_flat.prob3,main,323.763755969,7.37811219938,18,109,0,flat,obfs
7_2_5_boundedInput_char_0_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedInput_char_0_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,main,309.924604644,7.37811219938,16,107,0,flat,obfs
7_1_0_boundedInput_long_2_flat.prob3,function_1,960.11087266,7.84798703507,23,274,1,flat,obfs
7_1_0_boundedInput_long_2_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_0_boundedInput_long_2_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,main,323.545515581,7.37811219938,18,109,0,flat,obfs
7_2_4_boundedAny_short_3_flat.prob3,function_1,1462.01060882,7.84798703507,25,355,2,flat,obfs
7_2_4_boundedAny_short_3_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedAny_short_3_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,function_1,1293.40924833,7.84798703507,22,327,1,flat,obfs
7_2_5_boundedInput_short_0_flat.prob3,main,323.259895166,7.37811219938,18,109,0,flat,obfs
7_2_5_boundedInput_short_0_flat.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedInput_short_0_flat.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_boundedInput_short_1_flat.prob3,main,323.545515581,7.37811219938,18,109,0,flat,obfs
7_1_4_boundedInput_short_1_flat.prob3,function_1,799.017608742,7.84798703507,22,211,1,flat,obfs
