Flname,FnName,Art,Max,Unq,Len,OT,Class,ObfStat
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_6,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_2,283.884812877,7.29474347052,15,115,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_10,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_8,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,_1_function_1_function_1_split_4,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_0_boundedInput_long_1_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedInput_short_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_1,480.279213697,7.84798703507,16,183,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_2,360.776713914,6.86606876284,16,110,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedInput_short_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_boundedInput_short_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_1,649.728197675,7.84798703507,21,221,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_2,446.90506117,6.86606876284,21,117,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_4_boundedInput_short_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_5_boundedAny_int_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,main,189.958175538,8.51844596613,14,70,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_1,527.039017654,7.84798703507,20,212,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_2,486.508677704,6.9302838764,21,158,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_5_boundedAny_int_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_boundedInput_long_3_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,main,191.746002116,8.51844596613,13,69,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_1,605.457427457,10.6108064877,23,219,5,norm,norm
7_2_4_boundedInput_long_3_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_2,285.305654148,8.40088561325,19,100,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_boundedInput_long_3_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_5_boundedAny_char_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,function_1,139.211960991,8.63054766796,9,34,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_1,480.279213697,7.84798703507,16,183,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_6,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_2,597.465193749,6.86606876284,18,161,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_10,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_8,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_4,31.0938795486,3.85446932944,6,15,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_5_boundedAny_char_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_boundedInput_long_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,function_1,147.874078324,8.63054766796,9,38,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,main,190.442178649,8.51844596613,13,68,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_1,401.663523163,7.84798703507,16,183,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_6,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_2,276.886102269,6.86606876284,16,101,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_10,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_8,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,_1_function_1_function_1_split_4,37.771123041,3.85446932944,6,21,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_4_boundedInput_long_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_boundedAny_short_2_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,function_1,139.211960991,8.63054766796,9,34,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,main,206.86494074,8.51844596613,16,71,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_1,649.728197675,7.84798703507,21,221,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_6,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_2,722.128019386,6.63258848279,22,176,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_10,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_8,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,_1_function_1_function_1_split_4,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_1_4_boundedAny_short_2_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_2_4_constant_long_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_2_4_constant_long_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_2_4_constant_long_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_2_4_constant_long_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_2_4_constant_long_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_2_4_constant_long_0_split.prob3,function_1,143.538004327,8.63054766796,9,36,1,norm,norm
7_2_4_constant_long_0_split.prob3,main,191.746002116,8.51844596613,13,69,1,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_1,401.663523163,7.84798703507,16,183,1,norm,norm
7_2_4_constant_long_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_6,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_2,246.217543869,6.86606876284,14,97,0,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_10,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_8,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_long_0_split.prob3,_1_function_1_function_1_split_4,34.4325012948,3.85446932944,6,18,0,norm,norm
7_2_4_constant_long_0_split.prob3,__libc_csu_init,122.317339912,7.17400789981,15,34,0,norm,norm
7_2_4_constant_long_0_split.prob3,__libc_csu_fini,4.15181793146,4.15181793146,1,1,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_start,43.1203831143,4.37618793455,7,12,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,deregister_tm_clones,57.7995731395,5.33524868132,10,14,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,register_tm_clones,83.9259915948,7.50472264397,11,18,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,__do_global_dtors_aux,42.7050707954,8.45457148764,7,8,2,norm,norm
7_1_4_boundedAny_char_0_split.prob3,frame_dummy,52.870806292,8.0274309682,9,12,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,function_1,139.211960991,8.63054766796,9,34,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,main,206.65184333,8.51844596613,15,71,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_1,480.279213697,7.84798703507,16,183,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,megaInit,16.1487824756,6.71292734044,4,4,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_6,31.0938795486,3.85446932944,6,15,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_7,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_3,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_9,70.5667304279,7.86652219982,7,28,1,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_2,342.67944747,7.29474347052,17,97,0,norm,norm
7_1_4_boundedAny_char_0_split.prob3,_1_function_1_function_1_split_5,70.5667304279,7.86652219982,7,28,1,norm,norm
